"id","ing"
2257,"chinese_cabbage"
2257,"vegetable"
2257,"garlic"
2257,"fish"
2258,"black_pepper"
2258,"fish"
2258,"cayenne"
2258,"scallion"
2258,"honey"
2258,"garlic"
2258,"vegetable"
2258,"beef_broth"
2258,"soy_sauce"
2259,"beef"
2259,"radish"
2259,"soy_sauce"
2259,"cayenne"
2259,"ginger"
2259,"scallion"
2259,"garlic"
2259,"chinese_cabbage"
2259,"soybean"
2259,"vegetable"
2259,"vegetable_oil"
2259,"rice"
2260,"onion"
2260,"radish"
2260,"fish"
2260,"cayenne"
2260,"ginger"
2260,"scallion"
2260,"garlic"
2260,"soy_sauce"
2261,"beef"
2261,"sake"
2261,"radish"
2261,"soy_sauce"
2261,"black_pepper"
2261,"scallion"
2261,"garlic"
2261,"vegetable"
2261,"beef_broth"
2261,"cayenne"
2262,"sake"
2262,"garlic"
2262,"roasted_sesame_seed"
2262,"kelp"
2262,"fish"
2262,"soy_sauce"
2263,"vinegar"
2263,"lemon_juice"
2263,"wheat"
2263,"almond"
2263,"black_pepper"
2263,"shrimp"
2263,"vegetable_oil"
2263,"egg"
2263,"milk"
2264,"beef"
2264,"onion"
2264,"sake"
2264,"black_pepper"
2264,"soy_sauce"
2264,"cayenne"
2264,"ginger"
2264,"scallion"
2264,"roasted_sesame_seed"
2264,"garlic"
2264,"vegetable_oil"
2264,"sesame_oil"
2265,"radish"
2265,"fish"
2265,"squid"
2265,"cayenne"
2265,"ginger"
2265,"scallion"
2265,"brassica"
2265,"chinese_cabbage"
2265,"vegetable"
2265,"garlic"
2266,"radish"
2266,"scallion"
2266,"garlic"
2266,"ginger"
2266,"cayenne"
2267,"wheat"
2267,"cod"
2267,"vegetable"
2267,"vegetable_oil"
2267,"black_pepper"
2267,"egg"
2268,"vinegar"
2268,"pork"
2268,"sesame_oil"
2268,"roasted_sesame_seed"
2268,"black_pepper"
2268,"soy_sauce"
2268,"cayenne"
2268,"ginger"
2268,"scallion"
2268,"sake"
2268,"garlic"
2268,"soybean"
2268,"rice"
2269,"vegetable"
2269,"vegetable_oil"
2269,"fish"
2269,"japanese_plum"
2270,"beef"
2270,"sake"
2270,"vegetable_oil"
2270,"soy_sauce"
2270,"cayenne"
2270,"beef_broth"
2271,"honey"
2271,"mushroom"
2271,"red_bean"
2271,"vegetable"
2271,"vegetable_oil"
2271,"nut"
2271,"rice"
2272,"lemon_juice"
2272,"shiitake"
2272,"black_pepper"
2272,"ginger"
2272,"shrimp"
2272,"carrot"
2272,"cucumber"
2272,"egg"
2273,"vegetable"
2273,"vegetable_oil"
2273,"rice"
2274,"vinegar"
2274,"carrot"
2274,"vegetable"
2274,"radish"
2274,"pear"
2274,"ginger"
2275,"vinegar"
2275,"onion"
2275,"radish"
2275,"fish"
2275,"cayenne"
2275,"bean"
2275,"garlic"
2275,"sesame_seed"
2275,"soybean"
2275,"vegetable"
2275,"rice"
2276,"wheat"
2276,"sesame_oil"
2276,"beef"
2276,"soy_sauce"
2276,"black_pepper"
2276,"carrot"
2276,"cucumber"
2276,"garlic"
2276,"beef_broth"
2276,"egg"
2276,"pumpkin"
2277,"vegetable"
2277,"vegetable_oil"
2277,"rice"
2278,"garlic"
2278,"vegetable"
2278,"chicken"
2278,"rice"
2278,"black_pepper"
2278,"ginger"
2278,"scallion"
2279,"sesame_oil"
2279,"roasted_sesame_seed"
2279,"cayenne"
2279,"scallion"
2279,"garlic"
2279,"soybean"
2279,"vegetable"
2279,"rice"
2280,"vegetable"
2280,"garlic"
2280,"sesame_oil"
2280,"roasted_sesame_seed"
2280,"soy_sauce"
2280,"scallion"
2281,"vinegar"
2281,"bell_pepper"
2281,"soybean"
2281,"vegetable_oil"
2281,"soy_sauce"
2281,"black_pepper"
2281,"shrimp"
2282,"celery_oil"
2282,"corn"
2282,"black_pepper"
2282,"ginger"
2282,"garlic"
2282,"soybean"
2282,"chicken"
2282,"milk"
2282,"tomato"
2282,"vinegar"
2282,"sake"
2282,"soy_sauce"
2282,"cayenne"
2282,"scallion"
2282,"vegetable_oil"
2282,"rice"
2282,"matsutake"
2283,"vegetable"
2283,"roasted_sesame_seed"
2283,"soy_sauce"
2284,"pork"
2284,"wheat"
2284,"starch"
2284,"black_pepper"
2284,"ginger"
2284,"lettuce"
2284,"garlic"
2284,"soybean"
2284,"onion"
2284,"sake"
2284,"shiitake"
2284,"cayenne"
2284,"scallion"
2284,"bell_pepper"
2284,"vegetable_oil"
2284,"beef_broth"
2284,"soy_sauce"
2285,"vegetable"
2285,"garlic"
2285,"sesame_oil"
2285,"roasted_sesame_seed"
2285,"cayenne"
2285,"scallion"
2286,"strawberry"
2286,"rice"
2286,"almond"
2286,"walnut"
2287,"vegetable_oil"
2287,"corn"
2287,"rice"
2287,"egg"
2287,"starch"
2288,"sesame_oil"
2288,"mushroom"
2288,"sake"
2288,"radish"
2288,"fish"
2288,"cayenne"
2288,"scallion"
2288,"roasted_sesame_seed"
2288,"garlic"
2288,"soybean"
2288,"vegetable"
2288,"soy_sauce"
2289,"vinegar"
2289,"soybean"
2289,"vegetable_oil"
2289,"cayenne"
2289,"soy_sauce"
2289,"black_pepper"
2289,"ginger"
2290,"rice"
2290,"seaweed"
2290,"mushroom"
2290,"sesame_oil"
2291,"radish"
2291,"cayenne"
2291,"brassica"
2291,"garlic"
2291,"scallion"
2292,"radish"
2292,"cayenne"
2292,"shrimp"
2292,"brassica"
2292,"vegetable"
2292,"garlic"
2292,"scallion"
2292,"oyster"
2293,"rice"
2293,"radish"
2293,"fish"
2293,"cayenne"
2293,"ginger"
2293,"scallion"
2293,"garlic"
2293,"shrimp"
2294,"garlic"
2294,"ginger"
2294,"vegetable"
2294,"radish"
2294,"cayenne"
2294,"chinese_cabbage"
2294,"scallion"
2295,"pork"
2295,"yeast"
2295,"fish"
2295,"black_pepper"
2295,"ginger"
2295,"garlic"
2295,"onion"
2295,"beef"
2295,"potato"
2295,"sake"
2295,"shiitake"
2295,"cayenne"
2295,"scallion"
2295,"bone_oil"
2295,"rice"
2295,"soy_sauce"
2296,"crab"
2296,"mushroom"
2296,"radish"
2296,"soy_sauce"
2296,"cayenne"
2296,"ginger"
2296,"scallion"
2296,"black_pepper"
2296,"garlic"
2296,"soybean"
2296,"rice"
2296,"pumpkin"
2297,"sake"
2297,"black_pepper"
2297,"fish"
2297,"cayenne"
2297,"scallion"
2297,"garlic"
2297,"soybean"
2297,"vegetable"
2297,"rice"
2297,"shiitake"
2298,"wheat"
2298,"roasted_sesame_seed"
2298,"radish"
2298,"fish"
2298,"cayenne"
2298,"ginger"
2298,"scallion"
2298,"garlic"
2298,"brassica"
2299,"garlic"
2299,"sesame_oil"
2299,"beef"
2299,"radish"
2299,"soy_sauce"
2299,"black_pepper"
2299,"scallion"
2300,"radish"
2300,"fish"
2300,"black_pepper"
2300,"ginger"
2300,"scallion"
2300,"garlic"
2300,"soybean"
2300,"vegetable"
2300,"vegetable_oil"
2300,"rice"
2300,"cayenne"
2301,"mushroom"
2301,"black_pepper"
2301,"fish"
2301,"cayenne"
2301,"scallion"
2301,"garlic"
2301,"soybean"
2301,"vegetable"
2302,"vinegar"
2302,"sesame_oil"
2302,"beef"
2302,"roasted_sesame_seed"
2302,"soy_sauce"
2302,"scallion"
2302,"garlic"
2302,"seaweed"
2302,"vegetable"
2302,"egg"
2303,"wheat"
2303,"sesame_oil"
2303,"beef"
2303,"roasted_sesame_seed"
2303,"radish"
2303,"soy_sauce"
2303,"black_pepper"
2303,"egg"
2303,"cayenne"
2304,"sesame_oil"
2304,"beef"
2304,"roasted_sesame_seed"
2304,"pear"
2304,"shiitake"
2304,"cayenne"
2304,"scallion"
2304,"garlic"
2304,"buckwheat"
2304,"egg"
2305,"wheat"
2305,"sesame_oil"
2305,"beef"
2305,"roasted_sesame_seed"
2305,"fish"
2305,"cayenne"
2305,"ginger"
2305,"shrimp"
2305,"garlic"
2305,"chinese_cabbage"
2305,"cucumber"
2305,"egg"
2305,"soy_sauce"
2306,"wheat"
2306,"beef"
2306,"onion"
2306,"radish"
2306,"shiitake"
2306,"black_pepper"
2306,"scallion"
2306,"carrot"
2306,"kelp"
2306,"vegetable"
2306,"rice"
2306,"egg"
2307,"vinegar"
2307,"mustard"
2307,"beef"
2307,"radish"
2307,"pear"
2307,"cucumber"
2307,"buckwheat"
2307,"egg"
2308,"cucumber"
2308,"wheat"
2308,"sesame_seed"
2308,"soybean"
2309,"wheat"
2309,"sesame_oil"
2309,"roasted_sesame_seed"
2309,"cayenne"
2309,"ginger"
2309,"scallion"
2309,"garlic"
2309,"soybean"
2309,"chicken"
2309,"pumpkin"
2310,"wheat"
2310,"onion"
2310,"black_pepper"
2310,"cayenne"
2310,"scallion"
2310,"carrot"
2310,"vegetable_oil"
2310,"tuna"
2310,"rice"
2310,"egg"
2311,"vinegar"
2311,"mustard"
2311,"radish"
2311,"cayenne"
2311,"ginger"
2311,"scallion"
2311,"garlic"
2311,"buckwheat"
2311,"rice"
2312,"wheat"
2312,"beef"
2312,"shiitake"
2312,"lettuce"
2312,"cucumber"
2312,"vegetable"
2312,"nira"
2312,"egg"
2313,"wheat"
2313,"onion"
2313,"beef"
2313,"starch"
2313,"sake"
2313,"soy_sauce"
2313,"ginger"
2313,"scallion"
2313,"sesame_oil"
2313,"garlic"
2313,"soybean"
2313,"vegetable_oil"
2313,"oyster"
2313,"pumpkin"
2314,"sesame_oil"
2314,"garlic"
2314,"seaweed"
2314,"soybean"
2314,"vinegar"
2314,"meat"
2314,"onion"
2314,"soy_sauce"
2314,"cayenne"
2314,"scallion"
2314,"nira"
2314,"sesame_seed"
2314,"vegetable"
2314,"vegetable_oil"
2314,"rice"
2314,"barley"
2315,"wheat"
2315,"citrus"
2315,"gardenia"
2315,"honey"
2315,"cinnamon"
2315,"vegetable"
2315,"vegetable_oil"
2315,"rice"
2316,"mushroom"
2316,"onion"
2316,"black_pepper"
2316,"fish"
2316,"enokidake"
2316,"kelp"
2316,"matsutake"
2316,"garlic"
2316,"sesame_seed"
2316,"vegetable_oil"
2316,"shiitake"
2317,"cayenne"
2317,"fish"
2317,"enokidake"
2317,"shrimp"
2317,"kelp"
2317,"soybean"
2317,"scallion"
2317,"artemisia"
2318,"shiitake"
2318,"cayenne"
2318,"scallion"
2318,"garlic"
2318,"soybean"
2318,"kelp"
2318,"fish"
2318,"pumpkin"
2319,"vegetable"
2319,"roasted_sesame_seed"
2319,"sesame_oil"
2320,"onion"
2320,"radish"
2320,"nut"
2320,"garlic"
2320,"chicken"
2320,"rice"
2320,"soy_sauce"
2320,"oyster"
2321,"sesame_oil"
2321,"beef"
2321,"roasted_sesame_seed"
2321,"soy_sauce"
2321,"black_pepper"
2321,"seaweed"
2321,"vegetable"
2321,"rice"
2321,"red_bean"
2322,"sesame_oil"
2322,"beef"
2322,"roasted_sesame_seed"
2322,"radish"
2322,"nut"
2322,"black_pepper"
2322,"scallion"
2322,"carrot"
2322,"garlic"
2322,"soybean"
2322,"soy_sauce"
2323,"sesame_oil"
2323,"roasted_sesame_seed"
2323,"fish"
2323,"cayenne"
2323,"ginger"
2323,"scallion"
2323,"sake"
2323,"garlic"
2323,"soy_sauce"
2324,"clam"
2324,"onion"
2324,"sake"
2324,"radish"
2324,"fish"
2324,"enokidake"
2324,"ginger"
2324,"scallion"
2324,"black_pepper"
2324,"soybean"
2324,"vegetable"
2324,"cayenne"
2324,"shiitake"
2324,"pumpkin"
2325,"vinegar"
2325,"vegetable"
2325,"soybean"
2325,"roasted_sesame_seed"
2325,"egg"
2325,"rice"
2325,"cayenne"
2326,"onion"
2326,"sake"
2326,"radish"
2326,"fish"
2326,"cayenne"
2326,"ginger"
2326,"scallion"
2326,"black_pepper"
2326,"carrot"
2326,"garlic"
2326,"soybean"
2326,"soy_sauce"
2326,"pumpkin"
2327,"vinegar"
2327,"pork"
2327,"mustard"
2327,"black_pepper"
2327,"ginger"
2327,"scallion"
2327,"garlic"
2327,"vegetable_oil"
2327,"rice"
2328,"sesame_oil"
2328,"beef"
2328,"roasted_sesame_seed"
2328,"soy_sauce"
2328,"scallion"
2328,"garlic"
2328,"seaweed"
2328,"vegetable"
2329,"roasted_sesame_seed"
2329,"soy_sauce"
2329,"sesame_oil"
2329,"shrimp"
2330,"clam"
2330,"wheat"
2330,"onion"
2330,"sake"
2330,"soy_sauce"
2330,"black_pepper"
2330,"garlic"
2330,"soybean"
2330,"pumpkin"
2331,"onion"
2331,"black_pepper"
2331,"scallion"
2331,"carrot"
2331,"soybean"
2331,"vegetable_oil"
2331,"rice"
2331,"egg"
2332,"rice"
2332,"red_bean"
2333,"rice"
2333,"sesame_oil"
2333,"soybean"
2333,"sake"
2333,"vegetable_oil"
2333,"squid"
2333,"cayenne"
2334,"pear"
2334,"nut"
2334,"cayenne"
2334,"parsley"
2334,"chinese_cabbage"
2334,"scallion"
2334,"cucumber"
2334,"garlic"
2334,"oyster"
2335,"chicken"
2335,"garlic"
2335,"sesame_seed"
2335,"starch"
2335,"nut"
2335,"beef_broth"
2335,"scallion"
2336,"tomato"
2336,"vinegar"
2336,"lemon_juice"
2336,"sesame_oil"
2336,"roasted_sesame_seed"
2336,"fish"
2336,"enokidake"
2336,"cucumber"
2337,"honey"
2337,"sake"
2337,"nut"
2337,"cinnamon"
2338,"sesame_oil"
2338,"black_pepper"
2338,"fish"
2338,"pear"
2338,"ginger"
2338,"garlic"
2338,"meat"
2338,"beef"
2338,"sake"
2338,"soy_sauce"
2338,"cayenne"
2338,"chinese_cabbage"
2338,"scallion"
2338,"roasted_sesame_seed"
2338,"nira"
2338,"vegetable"
2339,"vinegar"
2339,"mushroom"
2339,"starch"
2339,"vegetable"
2339,"vegetable_oil"
2339,"soy_sauce"
2339,"egg"
2340,"radish"
2340,"fish"
2340,"cayenne"
2340,"ginger"
2340,"scallion"
2340,"brassica"
2340,"chinese_cabbage"
2340,"garlic"
2341,"vegetable"
2341,"egg"
2341,"milk"
2341,"soybean"
2341,"shrimp"
2342,"rice"
2342,"sesame_oil"
2342,"artemisia"
2343,"bone_oil"
2343,"garlic"
2343,"meat"
2343,"beef"
2343,"nut"
2343,"cayenne"
2343,"scallion"
2344,"sesame_oil"
2344,"beef"
2344,"roasted_sesame_seed"
2344,"radish"
2344,"soy_sauce"
2344,"black_pepper"
2344,"scallion"
2344,"kelp"
2344,"garlic"
2344,"rice"
2344,"egg"
2344,"shiitake"
2345,"rice"
2345,"milk"
2345,"fruit"
2346,"vegetable_oil"
2346,"wheat"
2346,"egg"
2347,"sake"
2347,"soy_sauce"
2347,"ginger"
2347,"carrot"
2347,"vegetable"
2347,"vegetable_oil"
2347,"chicken"
2347,"shiitake"
2348,"sesame_oil"
2348,"roasted_sesame_seed"
2348,"black_pepper"
2348,"shiitake"
2348,"cayenne"
2348,"carrot"
2348,"kelp"
2348,"sesame_seed"
2348,"soybean"
2348,"rice"
2348,"soy_sauce"
2349,"citrus_peel"
2349,"nut"
2349,"tangerine"
2349,"cinnamon"
2350,"mung_bean"
2350,"rice"
2350,"pumpkin"
2351,"wheat"
2351,"red_bean"
2352,"tomato"
2352,"vinegar"
2352,"celery_oil"
2352,"onion"
2352,"starch"
2352,"corn"
2352,"ginger"
2352,"scallion"
2352,"garlic"
2352,"bell_pepper"
2352,"soy_sauce"
2352,"beef_broth"
2352,"mackerel"
2353,"bean"
2353,"clam"
2353,"garlic"
2353,"vegetable_oil"
2353,"cayenne"
2353,"scallion"
2354,"garlic"
2354,"sesame_oil"
2354,"vegetable_oil"
2354,"roasted_sesame_seed"
2354,"black_pepper"
2354,"cayenne"
2354,"seaweed"
2355,"sesame_oil"
2355,"roasted_sesame_seed"
2355,"egg"
2355,"rice"
2355,"seaweed"
2355,"scallion"
2356,"cinnamon"
2356,"vegetable_oil"
2356,"peanut"
2356,"almond"
2356,"raisin"
2356,"sesame_seed"
2356,"walnut"
2357,"onion"
2357,"beef"
2357,"yeast"
2357,"sake"
2357,"soy_sauce"
2357,"raisin"
2357,"garlic"
2357,"sesame_oil"
2358,"sesame_oil"
2358,"beef"
2358,"sake"
2358,"soy_sauce"
2358,"cayenne"
2358,"scallion"
2358,"roasted_sesame_seed"
2358,"garlic"
2358,"vegetable"
2359,"sake"
2359,"soy_sauce"
2359,"chinese_cabbage"
2359,"scallion"
2359,"carrot"
2359,"kelp"
2359,"vegetable"
2359,"chicken"
2359,"shiitake"
2360,"wheat"
2360,"potato"
2360,"black_pepper"
2360,"fish"
2360,"cayenne"
2360,"ginger"
2360,"shrimp"
2360,"carrot"
2360,"garlic"
2360,"chinese_cabbage"
2360,"soybean"
2360,"vegetable_oil"
2360,"egg"
2360,"bell_pepper"
2361,"sesame_oil"
2361,"soybean"
2361,"roasted_sesame_seed"
2361,"black_pepper"
2361,"soy_sauce"
2361,"cayenne"
2362,"garlic"
2362,"soybean"
2362,"mushroom"
2362,"scallion"
2362,"cayenne"
2362,"oyster"
2362,"shrimp"
2363,"clam"
2363,"onion"
2363,"radish"
2363,"fish"
2363,"enokidake"
2363,"scallion"
2363,"black_pepper"
2363,"kelp"
2363,"soybean"
2363,"vegetable"
2363,"garlic"
2363,"pumpkin"
2363,"soy_sauce"
2363,"cayenne"
2364,"vinegar"
2364,"meat"
2364,"black_pepper"
2364,"soy_sauce"
2364,"cayenne"
2364,"chinese_cabbage"
2364,"scallion"
2364,"carrot"
2364,"garlic"
2364,"vegetable_oil"
2365,"cane_molasses"
2365,"butter"
2365,"black_pepper"
2365,"pumpkin"
2366,"black_pepper"
2366,"fish"
2366,"cayenne"
2366,"scallion"
2366,"garlic"
2366,"soybean"
2366,"soy_sauce"
2366,"oyster"
2367,"clam"
2367,"onion"
2367,"sake"
2367,"cayenne"
2367,"soy_sauce"
2367,"black_pepper"
2367,"scallion"
2367,"garlic"
2367,"vegetable"
2367,"vegetable_oil"
2367,"oyster"
2368,"onion"
2368,"soy_sauce"
2368,"cayenne"
2368,"scallion"
2368,"bell_pepper"
2368,"soybean"
2368,"frankfurter"
2368,"rice"
2369,"cane_molasses"
2369,"vinegar"
2369,"wheat"
2369,"onion"
2369,"vegetable_oil"
2369,"tamarind"
2369,"egg"
2369,"oyster"
2369,"bread"
2370,"sesame_oil"
2370,"onion"
2370,"sake"
2370,"radish"
2370,"pear"
2370,"ginger"
2370,"scallion"
2370,"garlic"
2370,"vegetable"
2370,"vegetable_oil"
2370,"cayenne"
2371,"sesame_oil"
2371,"vegetable"
2371,"sesame_seed"
2371,"fish"
2371,"cayenne"
2371,"scallion"
2372,"onion"
2372,"beef"
2372,"sake"
2372,"radish"
2372,"soy_sauce"
2372,"pear"
2372,"ginger"
2372,"white_wine"
2372,"honey"
2372,"black_pepper"
2372,"garlic"
2372,"beef_broth"
2372,"cayenne"
2373,"enokidake"
2373,"clam"
2373,"onion"
2373,"sake"
2373,"cayenne"
2373,"squid"
2373,"pear"
2373,"ginger"
2373,"shrimp"
2373,"black_pepper"
2373,"garlic"
2373,"radish"
2373,"vegetable_oil"
2373,"scallion"
2373,"egg"
2374,"sesame_oil"
2374,"beef"
2374,"roasted_sesame_seed"
2374,"soy_sauce"
2374,"pear"
2374,"scallion"
2374,"garlic"
2374,"vegetable_oil"
2375,"garlic"
2375,"sesame_seed"
2375,"sake"
2375,"fish"
2375,"soy_sauce"
2375,"bell_pepper"
2376,"tomato"
2376,"katsuobushi"
2376,"wheat"
2376,"sake"
2376,"fish"
2376,"kelp"
2376,"peanut_butter"
2376,"egg"
2376,"soy_sauce"
2377,"sesame_oil"
2377,"beef"
2377,"radish"
2377,"fish"
2377,"cayenne"
2377,"ginger"
2377,"scallion"
2377,"garlic"
2377,"chinese_cabbage"
2377,"soybean"
2377,"rice"
2377,"soy_sauce"
2377,"shrimp"
2378,"sesame_oil"
2378,"beef"
2378,"roasted_sesame_seed"
2378,"fish"
2378,"cayenne"
2378,"chinese_cabbage"
2378,"scallion"
2378,"garlic"
2378,"ginger"
2378,"buckwheat"
2378,"shrimp"
2378,"egg"
2378,"soy_sauce"
2378,"seaweed"
2379,"honey"
2379,"beef"
2379,"onion"
2379,"sake"
2379,"radish"
2379,"soy_sauce"
2379,"pear"
2379,"ginger"
2379,"white_wine"
2379,"black_pepper"
2379,"garlic"
2379,"vegetable_oil"
2379,"scallion"
2379,"cayenne"
2380,"starch"
2380,"radish"
2380,"matsutake"
2380,"pear"
2380,"ginger"
2380,"white_wine"
2380,"honey"
2380,"garlic"
2380,"vegetable_oil"
2380,"scallion"
2380,"onion"
2380,"beef"
2380,"sake"
2380,"soy_sauce"
2380,"cayenne"
2380,"shrimp"
2380,"black_pepper"
2380,"vegetable"
2380,"cucumber"
2381,"wheat"
2381,"vegetable_oil"
2381,"fish"
2381,"cayenne"
2381,"egg"
2381,"scallion"
2382,"corn"
2382,"rice"
2382,"sesame_oil"
2382,"scallion"
2383,"vinegar"
2383,"shellfish"
2383,"onion"
2383,"roasted_sesame_seed"
2383,"black_pepper"
2383,"soy_sauce"
2383,"cayenne"
2383,"carrot"
2383,"cucumber"
2383,"soybean"
2383,"vegetable"
2383,"garlic"
2383,"rice"
2383,"sesame_oil"
2384,"tomato"
2384,"sesame_oil"
2384,"beef"
2384,"roasted_sesame_seed"
2384,"soy_sauce"
2384,"black_pepper"
2384,"parsley"
2384,"scallion"
2384,"lettuce"
2384,"carrot"
2384,"garlic"
2384,"bell_pepper"
2384,"vegetable_oil"
2384,"rice"
2385,"nira"
2385,"wheat"
2385,"onion"
2385,"beef"
2385,"potato"
2385,"shiitake"
2385,"scallion"
2385,"garlic"
2385,"soybean"
2385,"vegetable"
2385,"vegetable_oil"
2385,"egg"
2385,"soy_sauce"
2385,"sesame_oil"
2386,"vinegar"
2386,"sesame_oil"
2386,"onion"
2386,"radish"
2386,"squid"
2386,"cayenne"
2386,"scallion"
2386,"honey"
2386,"cucumber"
2386,"soybean"
2386,"buckwheat"
2386,"garlic"
2386,"rice"
2386,"apple"
2387,"black_pepper"
2387,"lemon"
2387,"fish"
2387,"wheat"
2388,"bone_oil"
2388,"garlic"
2388,"soybean"
2388,"beef"
2388,"vegetable"
2388,"cayenne"
2388,"scallion"
2389,"mushroom"
2389,"radish"
2389,"nut"
2389,"pear"
2389,"chinese_cabbage"
2389,"scallion"
2389,"ginger"
2389,"brassica"
2389,"sesame_seed"
2389,"vegetable"
2389,"garlic"
2389,"octopus"
2389,"fish"
2389,"oyster"
2389,"cayenne"
2390,"rice"
2390,"soybean"
2390,"red_bean"
2391,"garlic"
2391,"soybean"
2391,"onion"
2391,"sake"
2391,"mackerel"
2391,"black_pepper"
2391,"ginger"
2392,"gelatin"
2392,"milk"
2392,"red_bean"
2393,"vegetable_oil"
2393,"mackerel"
2394,"cayenne"
2394,"soybean"
2395,"soybean"
2396,"vegetable_oil"
2396,"rice"
2396,"cayenne"
2396,"soybean"
2397,"clam"
2397,"wheat"
2397,"scallion"
2397,"vegetable_oil"
2397,"mussel"
2397,"rice"
2397,"egg"
2397,"oyster"
2398,"sesame_oil"
2398,"nut"
2398,"cayenne"
2398,"scallion"
2398,"lettuce"
2398,"carrot"
2398,"cucumber"
2398,"seaweed"
2398,"vegetable"
2398,"garlic"
2398,"soy_sauce"
2398,"sesame_seed"
2399,"vegetable"
2399,"vegetable_oil"
2399,"soy_sauce"
2399,"sesame_seed"
2399,"sake"
2400,"sesame_oil"
2400,"beef"
2400,"soy_sauce"
2400,"cayenne"
2400,"ginger"
2400,"scallion"
2400,"garlic"
2400,"egg"
2401,"roasted_sesame_seed"
2401,"soy_sauce"
2401,"soybean"
2402,"vegetable_oil"
2402,"nut"
2402,"black_pepper"
2402,"kelp"
2403,"vinegar"
2403,"roasted_sesame_seed"
2403,"radish"
2403,"squid"
2403,"cayenne"
2403,"ginger"
2403,"scallion"
2403,"garlic"
2404,"vinegar"
2404,"clam"
2404,"garlic"
2404,"roasted_sesame_seed"
2404,"cayenne"
2404,"scallion"
2405,"cayenne"
2405,"garlic"
2405,"radish"
2405,"nut"
2405,"pear"
2405,"oyster"
2405,"scallion"
2406,"sake"
2406,"fish"
2406,"garlic"
2406,"soy_sauce"
2407,"tomato"
2407,"vinegar"
2407,"lemon"
2407,"celery_oil"
2407,"beef"
2407,"sake"
2407,"soy_sauce"
2407,"ginger"
2407,"scallion"
2407,"garlic"
2407,"beef_broth"
2407,"egg"
2407,"corn"
2407,"mustard"
2408,"beef"
2408,"starch"
2408,"soy_sauce"
2408,"black_pepper"
2408,"scallion"
2408,"carrot"
2408,"garlic"
2408,"fish"
2408,"cucumber"
2408,"shiitake"
2409,"sesame_oil"
2409,"roasted_sesame_seed"
2409,"soy_sauce"
2409,"scallion"
2409,"garlic"
2409,"sesame_seed"
2409,"vegetable"
2409,"vegetable_oil"
2410,"sesame_oil"
2410,"roasted_sesame_seed"
2410,"nut"
2410,"scallion"
2410,"garlic"
2410,"sweet_potato"
2410,"kelp"
2410,"rice"
2410,"soy_sauce"
2411,"cucumber"
2411,"sesame_oil"
2411,"roasted_sesame_seed"
2411,"garlic"
2411,"cayenne"
2411,"scallion"
2412,"clam"
2412,"sesame_oil"
2412,"roasted_sesame_seed"
2412,"black_pepper"
2412,"soy_sauce"
2412,"cayenne"
2412,"scallion"
2412,"garlic"
2413,"vegetable_oil"
2413,"black_sesame_seed"
2413,"sweet_potato"
2414,"pork"
2414,"sesame_oil"
2414,"cayenne"
2414,"fish"
2414,"black_pepper"
2414,"ginger"
2414,"scallion"
2414,"garlic"
2414,"chinese_cabbage"
2414,"vegetable_oil"
2414,"vegetable"
2414,"mung_bean"
2414,"rice"
2414,"shrimp"
2415,"starch"
2415,"sake"
2415,"cayenne"
2415,"soy_sauce"
2415,"black_pepper"
2415,"roasted_sesame_seed"
2415,"garlic"
2415,"soybean"
2415,"chicken"
2415,"rice"
2416,"nira"
2416,"vegetable"
2416,"garlic"
2416,"fish"
2416,"cayenne"
2416,"ginger"
2416,"scallion"
2417,"clam"
2417,"kelp"
2417,"soybean"
2417,"vegetable"
2417,"garlic"
2417,"scallion"
2418,"vegetable_oil"
2418,"rice"
2418,"wheat"
2418,"ginger"
2418,"pumpkin"
2419,"sesame_oil"
2419,"roasted_sesame_seed"
2419,"fish"
2419,"cayenne"
2419,"ginger"
2419,"scallion"
2419,"garlic"
2419,"soybean"
2419,"vegetable_oil"
2419,"rice"
2420,"chinese_cabbage"
2420,"beef"
2420,"onion"
2420,"roasted_sesame_seed"
2420,"black_pepper"
2420,"fish"
2420,"cayenne"
2420,"ginger"
2420,"shrimp"
2420,"carrot"
2420,"garlic"
2420,"bell_pepper"
2420,"rice"
2420,"sesame_oil"
2421,"sesame_oil"
2421,"beef"
2421,"radish"
2421,"fish"
2421,"enokidake"
2421,"scallion"
2421,"black_pepper"
2421,"garlic"
2421,"rice"
2421,"soy_sauce"
2421,"cayenne"
2422,"sesame_oil"
2422,"sake"
2422,"fish"
2422,"cayenne"
2422,"ginger"
2422,"scallion"
2422,"garlic"
2422,"soybean"
2422,"rice"
2422,"soy_sauce"
2423,"vinegar"
2423,"beef"
2423,"onion"
2423,"black_pepper"
2423,"nut"
2423,"cayenne"
2423,"scallion"
2423,"garlic"
2423,"bell_pepper"
2423,"vegetable"
2423,"vegetable_oil"
2423,"mustard"
2423,"rice"
2423,"soy_sauce"
2423,"sesame_seed"
2424,"sesame_oil"
2424,"roasted_sesame_seed"
2424,"soy_sauce"
2424,"cayenne"
2424,"chinese_cabbage"
2424,"shrimp"
2424,"garlic"
2424,"ginger"
2424,"scallion"
2425,"garlic"
2425,"seaweed"
2425,"vegetable_oil"
2425,"black_pepper"
2425,"egg"
2425,"scallion"
2426,"vinegar"
2426,"rice"
2426,"soybean"
2426,"roasted_sesame_seed"
2426,"squid"
2426,"cayenne"
2426,"scallion"
